
2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6149

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6150

2023-10-28,19:46:37.876588,6161

2023-10-28,19:46:37.876588,6161

2023-10-28,19:46:37.876588,6161

2023-10-28,19:46:37.876588,6161

2023-10-28,19:46:37.876588,6167

2023-10-28,19:46:37.876588,6201

2023-10-28,19:46:37.876588,6227

2023-10-28,19:46:37.876588,6227

2023-10-28,19:46:37.876588,6228

2023-10-28,19:46:37.876588,6242

2023-10-28,19:46:37.876588,6249

2023-10-28,19:46:37.876588,6272

2023-10-28,19:46:37.876588,6274

2023-10-28,19:46:37.876588,6274

2023-10-28,19:46:37.876588,6274

2023-10-28,19:46:37.876588,6274

2023-10-28,19:46:37.876588,6274

2023-10-28,19:46:37.876588,6287

2023-10-28,19:46:37.876588,6300

2023-10-28,19:46:37.876588,6300

2023-10-28,19:46:37.876588,6300

2023-10-28,19:46:37.876588,6300

2023-10-28,19:46:37.876588,6300

2023-10-28,19:46:37.876588,6300

2023-10-28,19:46:37.876588,6300

2023-10-28,19:46:37.876588,6300

2023-10-28,19:46:37.876588,6300

2023-10-28,19:46:37.876588,6300

2023-10-28,19:46:37.876588,6315

2023-10-28,19:46:37.876588,6319

2023-10-28,19:46:37.876588,6319

2023-10-28,19:46:37.876588,6323

2023-10-28,19:46:37.876588,6327

2023-10-28,19:46:37.876588,6339

2023-10-28,19:46:37.876588,6339

2023-10-28,19:46:37.876588,6339

2023-10-28,19:46:37.876588,6339

2023-10-28,19:46:37.876588,6348

2023-10-28,19:46:37.876588,6348

2023-10-28,19:46:37.876588,6348

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6349

2023-10-28,19:46:37.876588,6397

2023-10-28,19:46:37.876588,6416

2023-10-28,19:46:37.876588,6416

2023-10-28,19:46:37.876588,6418

2023-10-28,19:46:37.876588,6463

2023-10-28,19:46:37.876588,6465

2023-10-28,19:46:37.876588,6465

2023-10-28,19:46:37.876588,6467

2023-10-28,19:46:37.876588,6467

2023-10-28,19:46:37.876588,6467

2023-10-28,19:46:37.876588,6467

2023-10-28,19:46:37.876588,6467

2023-10-28,19:46:37.876588,6469

2023-10-28,19:46:37.876588,6535

2023-10-28,19:46:37.876588,6551

2023-10-28,19:46:37.876588,6551

2023-10-28,19:46:37.876588,6551

2023-10-28,19:46:37.876588,6551

2023-10-28,19:46:37.876588,6551

2023-10-28,19:46:37.876588,6551

2023-10-28,19:46:37.876588,6562

2023-10-28,19:46:37.876588,6564

2023-10-28,19:46:37.876588,6566

2023-10-28,19:46:37.876588,6566

2023-10-28,19:46:37.876588,6568

2023-10-28,19:46:37.876588,6568

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6570

2023-10-28,19:46:37.876588,6587

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6622

2023-10-28,19:46:37.876588,6784

2023-10-28,19:46:37.876588,6784

2023-10-28,19:46:37.876588,6787

2023-10-28,19:46:37.876588,6793

2023-10-28,19:46:37.876588,6793

2023-10-28,19:46:37.876588,6793

2023-10-28,19:46:37.876588,6793

2023-10-28,19:46:37.876588,6795

2023-10-28,19:46:37.876588,6795

2023-10-28,19:46:37.876588,6797

2023-10-28,19:46:37.876588,6802

2023-10-28,19:46:37.876588,6819

2023-10-28,19:46:37.876588,6830

2023-10-28,19:46:37.876588,6849

2023-10-28,19:46:37.876588,6857

2023-10-28,19:46:37.876588,6875

2023-10-28,19:46:37.876588,6886

2023-10-28,19:46:37.876588,6898

2023-10-28,19:46:37.876588,6902

2023-10-28,19:46:37.876588,6915

2023-10-28,19:46:37.876588,6917

2023-10-28,19:46:37.876588,6917

2023-10-28,19:46:37.876588,6917

2023-10-28,19:46:37.876588,6917

2023-10-28,19:46:37.876588,6917

2023-10-28,19:46:37.876588,6980

2023-10-28,19:46:37.876588,6980

2023-10-28,19:46:37.876588,6980

2023-10-28,19:46:37.876588,6986

2023-10-28,19:46:37.876588,6995

2023-10-28,19:46:37.876588,6997

2023-10-28,19:46:37.876588,6997

2023-10-28,19:46:37.876588,6997

2023-10-28,19:46:37.876588,6999

2023-10-28,19:46:37.876588,6999

2023-10-28,19:46:37.876588,6999

2023-10-28,19:46:37.876588,6999

2023-10-28,19:46:37.876588,6999

2023-10-28,19:46:37.876588,7012

2023-10-28,19:46:37.876588,7014

2023-10-28,19:46:37.876588,7014

2023-10-28,19:46:37.876588,7014

2023-10-28,19:46:37.876588,7017

2023-10-28,19:46:37.876588,7017

2023-10-28,19:46:37.876588,7017

2023-10-28,19:46:37.876588,7017

2023-10-28,19:46:37.876588,7031

2023-10-28,19:46:37.876588,7036

2023-10-28,19:46:37.876588,7038

2023-10-28,19:46:37.876588,7039

2023-10-28,19:46:37.876588,7047

2023-10-28,19:46:37.876588,7048

2023-10-28,19:46:37.876588,7064

2023-10-28,19:46:37.876588,7066

2023-10-28,19:46:37.876588,7066

2023-10-28,19:46:37.876588,7066

2023-10-28,19:46:37.876588,7066

2023-10-28,19:46:37.876588,7126

2023-10-28,19:46:37.876588,7126

2023-10-28,19:46:37.876588,7129

2023-10-28,19:46:37.876588,7129

2023-10-28,19:46:37.876588,7131

2023-10-28,19:46:37.876588,7131

2023-10-28,19:46:37.876588,7132

2023-10-28,19:46:37.876588,7132

2023-10-28,19:46:37.876588,7132

2023-10-28,19:46:37.876588,7132

2023-10-28,19:46:37.876588,7132

2023-10-28,19:46:37.876588,7132

2023-10-28,19:46:37.876588,7134

2023-10-28,19:46:37.876588,7139

2023-10-28,19:46:37.876588,7202

2023-10-28,19:46:37.876588,7205

2023-10-28,19:46:37.876588,7241

2023-10-28,19:46:37.876588,7241

2023-10-28,19:46:37.876588,7241

2023-10-28,19:46:37.876588,7242

2023-10-28,19:46:37.876588,7245

2023-10-28,19:46:37.876588,7245

2023-10-28,19:46:37.876588,7245

2023-10-28,19:46:37.876588,7245

2023-10-28,19:46:37.876588,7245

2023-10-28,19:46:37.876588,7245

2023-10-28,19:46:37.876588,7245

2023-10-28,19:46:37.876588,7245

2023-10-28,19:46:37.876588,7245

2023-10-28,19:46:37.876588,7246

2023-10-28,19:46:37.876588,7276

2023-10-28,19:46:37.876588,7281

2023-10-28,19:46:37.876588,7308

2023-10-28,19:46:37.876588,7316

2023-10-28,19:46:37.876588,7380

2023-10-28,19:46:37.876588,7407

2023-10-28,19:46:37.876588,7410

2023-10-28,19:46:37.876588,7410

2023-10-28,19:46:37.876588,7410

2023-10-28,19:46:37.876588,7412

2023-10-28,19:46:37.876588,7412

2023-10-28,19:46:37.876588,7412

2023-10-28,19:46:37.876588,7412

2023-10-28,19:46:37.876588,7417

2023-10-28,19:46:37.876588,7417

2023-10-28,19:46:37.876588,7417

2023-10-28,19:46:37.876588,7422

2023-10-28,19:46:37.876588,7422

2023-10-28,19:46:37.876588,7422

2023-10-28,19:46:37.876588,7440

2023-10-28,19:46:37.876588,7445

2023-10-28,19:46:37.876588,7481

2023-10-28,19:46:37.876588,7481

2023-10-28,19:46:37.876588,7587

2023-10-28,19:46:37.876588,7627

2023-10-28,19:46:37.876588,7633

2023-10-28,19:46:37.876588,7655

2023-10-28,19:46:37.876588,7660

2023-10-28,19:46:37.876588,7701

2023-10-28,19:46:37.876588,7712

2023-10-28,19:46:37.876588,7717

2023-10-28,19:46:37.876588,7717

2023-10-28,19:46:37.876588,7717

2023-10-28,19:46:37.876588,7722

2023-10-28,19:46:37.876588,7726

2023-10-28,19:46:37.876588,7730

2023-10-28,19:46:37.876588,7738

2023-10-28,19:46:37.876588,7739

2023-10-28,19:46:37.876588,7741

2023-10-28,19:46:37.876588,7744

2023-10-28,19:46:37.876588,7746

2023-10-28,19:46:37.876588,7746

2023-10-28,19:46:37.876588,7746

2023-10-28,19:46:37.876588,7746

2023-10-28,19:46:37.876588,7748

2023-10-28,19:46:37.876588,7761

2023-10-28,19:46:37.876588,7765

2023-10-28,19:46:37.876588,7771

2023-10-28,19:46:37.876588,7859

2023-10-28,19:46:37.876588,7904

2023-10-28,19:46:37.876588,7917

2023-10-28,19:46:37.876588,7925

2023-10-28,19:46:37.876588,7955

2023-10-28,19:46:37.876588,7961

2023-10-28,19:46:37.876588,7963

2023-10-28,19:46:37.876588,7963

2023-10-28,19:46:37.876588,7971

2023-10-28,19:46:37.876588,7991

2023-10-28,19:46:37.876588,7997

2023-10-28,19:46:37.876588,8005

2023-10-28,19:46:37.876588,8005

2023-10-28,19:46:37.876588,8005

2023-10-28,19:46:37.876588,8007

2023-10-28,19:46:37.876588,8007

2023-10-28,19:46:37.876588,8025

2023-10-28,19:46:37.876588,8114

2023-10-28,19:46:37.876588,8130

2023-10-28,19:46:37.876588,8158

2023-10-28,19:46:37.876588,8207

2023-10-28,19:46:37.876588,8317

2023-10-28,19:46:37.876588,8347

2023-10-28,19:46:37.876588,8438

2023-10-28,19:46:37.876588,8449

2023-10-28,19:46:37.876588,8452

2023-10-28,19:46:37.876588,8476

2023-10-28,19:46:37.876588,8498

2023-10-28,19:46:37.876588,8509

2023-10-28,19:46:37.876588,8509

2023-10-28,19:46:37.876588,8531

2023-10-28,19:46:37.876588,8537

2023-10-28,19:46:37.876588,8539

2023-10-28,19:46:37.876588,8539

2023-10-28,19:46:37.876588,8553

2023-10-28,19:46:37.876588,8597

2023-10-28,19:46:37.876588,8603

2023-10-28,19:46:37.876588,8641

2023-10-28,19:46:37.876588,8669

2023-10-28,19:46:37.876588,8669
