

2023-10-21,15:51:39.003340,16525

2023-10-21,15:51:39.003340,16536

2023-10-21,15:51:39.003340,16555

2023-10-21,15:51:39.003340,16588

2023-10-21,15:51:39.003340,16610

2023-10-21,15:51:39.003340,16668

2023-10-21,15:51:39.003340,16715

2023-10-21,15:51:39.003340,16903

2023-10-21,15:51:39.003340,17193

2023-10-21,15:51:39.003340,17199

2023-10-21,15:51:39.003340,17273

2023-10-21,15:51:39.003340,17279

2023-10-21,15:51:39.003340,17291

2023-10-21,15:51:39.003340,17304

2023-10-21,15:51:39.003340,17322

2023-10-21,15:51:39.003340,17326

2023-10-21,15:51:39.003340,17335

2023-10-21,15:51:39.003340,17341

2023-10-21,15:51:39.003340,17349

2023-10-21,15:51:39.003340,17368

2023-10-21,15:51:39.003340,17377

2023-10-21,15:51:39.003340,17378

2023-10-21,15:51:39.003340,17384

2023-10-21,15:51:39.003340,17395

2023-10-21,15:51:39.003340,17413

2023-10-21,15:51:39.003340,17434

2023-10-21,15:51:39.003340,17463

2023-10-21,15:51:39.003340,17480

2023-10-21,15:51:39.003340,17480

2023-10-21,15:51:39.003340,17490

2023-10-21,15:51:39.003340,17503

2023-10-21,15:51:39.003340,17521

2023-10-21,15:51:39.003340,17540

2023-10-21,15:51:39.003340,17558

2023-10-21,15:51:39.003340,17569

2023-10-21,15:51:39.003340,17576

2023-10-21,15:51:39.003340,17580

2023-10-21,15:51:39.003340,17580

2023-10-21,15:51:39.003340,17580

2023-10-21,15:51:39.003340,17581

2023-10-21,15:51:39.003340,17582

2023-10-21,15:51:39.003340,17615

2023-10-21,15:51:39.003340,17615

2023-10-21,15:51:39.003340,17649

2023-10-21,15:51:39.003340,17649

2023-10-21,15:51:39.003340,17649

2023-10-21,15:51:39.003340,17649

2023-10-21,15:51:39.003340,17649

2023-10-21,15:51:39.003340,17656

2023-10-21,15:51:39.003340,17656

2023-10-21,15:51:39.003340,17673

2023-10-21,15:51:39.003340,17678

2023-10-21,15:51:39.003340,17678

2023-10-21,15:51:39.003340,17678

2023-10-21,15:51:39.003340,17727

2023-10-21,15:51:39.003340,17733

2023-10-21,15:51:39.003340,17741

2023-10-21,15:51:39.003340,17749

2023-10-21,15:51:39.003340,17749

2023-10-21,15:51:39.003340,17773

2023-10-21,15:51:39.003340,17773

2023-10-21,15:51:39.003340,17773

2023-10-21,15:51:39.003340,17773

2023-10-21,15:51:39.003340,17773

2023-10-21,15:51:39.003340,17773

2023-10-21,15:51:39.003340,17773

2023-10-21,15:51:39.003340,17773

2023-10-21,15:51:39.003340,17774

2023-10-21,15:51:39.003340,17794

2023-10-21,15:51:39.003340,17797

2023-10-21,15:51:39.003340,17797

2023-10-21,15:51:39.003340,17797

2023-10-21,15:51:39.003340,17865

2023-10-21,15:51:39.003340,17880

2023-10-21,15:51:39.003340,17884

2023-10-21,15:51:39.003340,17900

2023-10-21,15:51:39.003340,17913

2023-10-21,15:51:39.003340,17937

2023-10-21,15:51:39.003340,17987

2023-10-21,15:51:39.003340,18054

2023-10-21,15:51:39.003340,18054

2023-10-21,15:51:39.003340,18054

2023-10-21,15:51:39.003340,18054

2023-10-21,15:51:39.003340,18127

2023-10-21,15:51:39.003340,18127

2023-10-21,15:51:39.003340,18127

2023-10-21,15:51:39.003340,18127

2023-10-21,15:51:39.003340,18127

2023-10-21,15:51:39.003340,18127

2023-10-21,15:51:39.003340,18147

2023-10-21,15:51:39.003340,18150

2023-10-21,15:51:39.003340,18172

2023-10-21,15:51:39.003340,18208

2023-10-21,15:51:39.003340,18212

2023-10-21,15:51:39.003340,18219

2023-10-21,15:51:39.003340,18232

2023-10-21,15:51:39.003340,18258

2023-10-21,15:51:39.003340,18261

2023-10-21,15:51:39.003340,18261

2023-10-21,15:51:39.003340,18265

2023-10-21,15:51:39.003340,18265

2023-10-21,15:51:39.003340,18294

2023-10-21,15:51:39.003340,18294

2023-10-21,15:51:39.003340,18464

2023-10-21,15:51:39.003340,19307

2023-10-21,15:51:39.003340,19978

2023-10-21,15:51:39.003340,20595

2023-10-21,15:51:39.003340,21566

2023-10-21,15:51:39.003340,22218

2023-10-21,15:51:39.003340,23252
